Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-10-22 07:15:00,245.73,306.62,111.18,33.18,108.09,NA,NA,1.75,19.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-22 07:30:00,256.46,318.95,146.13,27.61,133.51,NA,NA,2.09,20.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-22 07:45:00,258.61,313.20,115.58,35.38,112.72,NA,NA,2.02,20.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-22 08:00:00,260.45,297.25,103.98,32.82,102.00,NA,NA,1.94,20.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-22 08:15:00,261.96,298.90,91.10,24.41,87.00,NA,NA,1.82,20.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-22 08:30:00,266.85,303.89,41.19,34.64,51.85,NA,NA,1.56,20.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-22 08:45:00,276.64,319.00,22.45,47.25,43.39,NA,NA,1.30,22.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-22 09:00:00,290.74,348.69,23.28,91.96,67.92,NA,NA,1.22,22.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-22 09:15:00,296.02,368.81,21.97,31.73,34.68,NA,NA,1.14,22.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-22 09:30:00,287.78,373.08,20.59,25.37,30.23,NA,NA,1.09,16.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-22 09:45:00,272.81,372.49,21.97,25.21,31.27,NA,NA,1.12,20.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-22 10:00:00,267.36,381.91,21.28,24.88,30.54,NA,NA,1.10,19.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-22 10:15:00,271.86,385.31,21.62,22.51,29.55,NA,NA,1.05,20.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-22 10:30:00,280.05,388.65,22.12,21.72,29.53,NA,NA,1.05,21.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-22 10:45:00,276.93,381.06,21.94,21.09,29.06,NA,NA,1.01,23.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-22 11:00:00,259.96,367.33,22.20,21.85,29.67,NA,NA,1.02,27.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-22 11:15:00,247.60,339.78,22.26,22.63,30.13,NA,NA,1.03,31.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-22 11:30:00,238.64,328.19,22.04,21.85,29.54,NA,NA,1.01,33.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-22 11:45:00,237.98,344.93,21.21,19.85,27.81,NA,NA,0.95,38.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-22 12:00:00,235.52,365.55,21.57,16.81,26.47,NA,NA,0.89,39.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-22 12:15:00,242.36,368.18,21.50,13.33,24.57,NA,NA,0.71,39.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-22 12:30:00,240.19,339.58,21.05,11.19,23.07,NA,NA,0.63,40.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-22 12:45:00,218.58,291.82,21.49,11.22,23.43,NA,NA,0.57,42.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-22 13:00:00,188.86,253.17,19.99,12.94,23.14,NA,NA,0.57,45.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-22 13:15:00,171.86,232.79,19.40,14.98,23.74,NA,NA,0.54,54.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-22 13:30:00,175.06,225.75,19.69,12.22,22.51,NA,NA,0.41,52.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-22 13:45:00,169.88,209.54,19.73,10.02,21.38,NA,NA,0.38,51.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-22 14:00:00,157.83,198.67,19.91,9.43,21.20,NA,NA,0.36,50.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-22 14:15:00,138.03,197.28,20.05,7.52,20.30,NA,NA,0.33,47.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-22 14:30:00,126.44,193.50,19.98,6.64,19.77,NA,NA,0.31,50.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-22 14:45:00,116.16,198.78,19.35,5.73,18.78,NA,NA,0.27,53.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-22 15:00:00,112.56,192.66,18.68,5.53,18.12,NA,NA,0.23,50.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-22 15:15:00,113.19,187.65,18.61,5.13,17.85,NA,NA,0.22,49.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-22 15:30:00,103.41,172.52,18.57,5.22,17.88,NA,NA,0.20,47.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-22 15:45:00,93.50,148.66,18.90,4.09,17.54,NA,NA,0.19,49.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-22 16:00:00,90.22,138.50,18.88,5.40,18.22,NA,NA,0.18,47.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-22 16:15:00,99.82,137.76,19.06,4.45,17.86,NA,NA,0.17,48.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-22 16:30:00,100.15,140.12,18.96,5.90,18.55,NA,NA,0.18,48.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-22 16:45:00,99.44,136.91,18.64,9.05,19.97,NA,NA,0.21,45.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-22 17:00:00,101.34,148.07,18.62,10.01,20.47,NA,NA,0.22,44.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-22 17:15:00,102.89,163.95,18.51,12.00,21.44,NA,NA,0.24,44.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-22 17:30:00,98.73,170.99,19.29,12.66,22.41,NA,NA,0.27,44.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-22 17:45:00,93.34,152.93,19.07,13.50,22.69,NA,NA,0.28,42.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-22 18:00:00,95.42,134.87,19.47,15.78,24.22,NA,NA,0.29,38.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-22 18:15:00,96.75,139.31,18.67,23.37,27.65,NA,NA,0.34,34.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-22 18:30:00,96.81,149.01,20.08,49.82,42.83,NA,NA,0.62,25.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-22 18:45:00,96.79,144.07,24.60,77.00,60.98,NA,NA,1.06,18.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-22 19:00:00,92.46,139.92,29.24,79.83,66.23,NA,NA,1.09,12.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-22 19:15:00,90.19,143.99,49.59,82.97,84.51,NA,NA,1.38,13.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-22 19:30:00,86.72,165.84,84.72,81.02,111.96,NA,NA,1.87,14.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-22 19:45:00,98.35,164.29,53.31,84.10,88.05,NA,NA,1.63,15.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-22 20:00:00,113.26,188.15,56.81,81.64,89.64,NA,NA,1.80,18.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-22 20:15:00,125.79,212.47,47.32,79.26,80.61,NA,NA,1.66,18.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-22 20:30:00,132.89,218.26,48.14,77.39,80.34,NA,NA,1.71,17.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-22 20:45:00,144.94,192.33,71.33,79.24,100.14,NA,NA,2.02,17.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-22 21:00:00,172.30,176.80,67.79,75.39,95.21,NA,NA,2.00,17.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-22 21:15:00,214.97,207.94,52.05,75.02,82.20,NA,NA,1.97,17.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-22 21:30:00,229.56,268.19,55.36,69.84,82.16,NA,NA,2.02,17.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-22 21:45:00,206.01,280.56,64.46,74.27,91.93,NA,NA,2.19,16.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-22 22:00:00,184.68,279.78,80.09,70.63,102.69,NA,NA,2.37,16.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-22 22:15:00,190.32,275.92,81.99,71.95,104.93,NA,NA,2.41,16.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-22 22:30:00,205.19,291.37,66.51,67.91,90.17,NA,NA,2.26,15.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-22 22:45:00,212.81,296.26,54.38,62.40,77.39,NA,NA,2.11,13.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-22 23:00:00,224.25,304.56,45.79,56.25,67.14,NA,NA,2.03,12.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-22 23:15:00,233.66,314.00,38.05,60.69,63.21,NA,NA,1.82,13.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-22 23:30:00,231.21,310.78,41.20,57.81,64.25,NA,NA,1.79,15.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-22 23:45:00,231.43,296.69,39.27,60.50,64.10,NA,NA,1.72,12.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-23 00:00:00,227.75,291.77,32.28,61.89,59.15,NA,NA,1.55,13.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-23 00:15:00,219.75,303.60,27.21,64.65,56.49,NA,NA,1.38,13.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-23 00:30:00,206.58,304.58,23.89,62.78,52.81,NA,NA,1.26,11.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-23 00:45:00,202.89,292.27,25.98,59.56,52.81,NA,NA,1.16,14.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-23 01:00:00,195.94,283.45,22.73,54.64,47.54,NA,NA,1.07,13.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-23 01:15:00,186.12,254.55,20.62,52.15,44.50,NA,NA,0.98,11.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-23 01:30:00,173.99,213.80,19.25,50.00,42.25,NA,NA,0.93,12.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-23 01:45:00,169.21,221.81,21.29,47.16,42.40,NA,NA,0.90,14.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-23 02:00:00,158.44,257.41,20.75,49.60,43.26,NA,NA,0.88,11.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-23 02:15:00,150.94,262.01,20.87,49.69,43.40,NA,NA,0.87,10.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-23 02:30:00,152.74,225.55,24.88,52.09,47.94,NA,NA,0.90,15.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-23 02:45:00,157.08,203.57,30.51,49.17,50.97,NA,NA,0.92,15.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-23 03:00:00,152.07,193.48,37.01,43.58,53.27,NA,NA,0.91,15.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-23 03:15:00,147.50,204.00,40.85,43.64,56.43,NA,NA,0.93,14.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-23 03:30:00,143.93,189.47,38.34,42.98,54.03,NA,NA,0.90,14.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-23 03:45:00,146.59,208.32,36.81,37.99,50.12,NA,NA,0.91,14.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-23 04:00:00,148.75,197.51,32.75,37.13,46.37,NA,NA,0.87,14.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-23 04:15:00,146.76,196.27,28.76,37.59,43.37,NA,NA,0.82,14.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-23 04:30:00,151.30,170.69,26.65,34.77,40.16,NA,NA,0.79,14.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-23 04:45:00,160.76,132.65,24.18,33.25,37.35,NA,NA,0.75,13.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-23 05:00:00,162.16,129.70,24.33,31.17,36.36,NA,NA,0.75,13.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-23 05:15:00,159.96,177.64,21.84,31.42,34.46,NA,NA,0.72,12.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-23 05:30:00,151.28,234.10,21.92,30.79,34.20,NA,NA,0.68,11.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-23 05:45:00,149.13,242.67,24.12,32.06,36.67,NA,NA,0.68,11.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-23 06:00:00,143.26,203.21,21.01,32.03,34.11,NA,NA,0.57,12.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-23 06:15:00,142.88,165.04,21.23,32.27,34.43,NA,NA,0.59,13.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-23 06:30:00,144.05,176.56,23.17,28.62,34.06,NA,NA,0.57,12.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-23 06:45:00,142.94,188.64,24.38,29.81,35.68,NA,NA,0.58,14.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-23 07:00:00,139.33,206.35,25.94,31.21,37.69,NA,NA,0.63,13.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-23 07:15:00,137.00,216.94,29.98,34.13,42.54,NA,NA,0.72,14.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-23 07:30:00,135.30,217.18,33.65,34.12,45.50,NA,NA,0.74,15.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-23 07:45:00,135.62,229.41,29.83,36.55,43.69,NA,NA,0.75,14.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-23 08:00:00,138.15,210.22,28.16,36.96,42.55,NA,NA,0.75,15.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-23 08:15:00,133.67,215.14,24.36,29.49,35.49,NA,NA,0.71,14.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-23 08:30:00,126.66,230.81,23.11,26.54,32.90,NA,NA,0.67,15.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-23 08:45:00,123.92,207.76,23.29,26.03,32.79,NA,NA,0.69,15.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-23 09:00:00,121.23,201.58,21.96,25.63,31.49,NA,NA,0.65,13.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-23 09:15:00,105.42,213.23,21.27,27.47,31.90,NA,NA,0.64,16.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-23 09:30:00,102.91,240.57,21.13,29.14,32.68,NA,NA,0.67,17.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-23 09:45:00,110.08,253.53,21.15,29.70,32.99,NA,NA,0.63,19.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-23 10:00:00,119.41,239.17,21.07,31.31,33.78,NA,NA,0.61,23.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-23 10:15:00,117.26,232.49,21.30,22.71,29.40,NA,NA,0.49,27.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-23 10:30:00,109.24,221.01,20.91,22.52,28.97,NA,NA,0.41,36.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-23 10:45:00,102.95,219.05,20.17,20.78,27.45,NA,NA,0.67,37.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-23 11:00:00,92.35,221.53,19.35,21.29,27.06,NA,NA,0.66,104.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-23 11:15:00,94.92,222.18,19.81,22.38,28.01,NA,NA,0.68,110.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-23 11:30:00,94.49,231.47,19.91,21.54,27.65,NA,NA,0.68,113.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-23 11:45:00,106.42,244.83,19.47,20.53,26.75,NA,NA,0.65,122.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-23 12:00:00,121.96,245.72,19.38,17.67,25.15,NA,NA,0.62,120.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-23 12:15:00,133.33,245.52,19.61,13.70,23.23,NA,NA,0.53,124.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-23 12:30:00,137.28,233.70,20.11,11.99,22.74,NA,NA,0.49,130.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-23 12:45:00,134.16,234.96,20.51,9.87,21.92,NA,NA,0.44,131.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-23 13:00:00,129.06,227.73,20.25,9.53,21.54,NA,NA,0.44,129.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-23 13:15:00,119.00,215.59,19.49,10.16,21.24,NA,NA,0.42,131.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-23 13:30:00,108.84,204.37,19.42,8.33,20.22,NA,NA,0.41,121.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-23 13:45:00,104.75,188.83,18.82,6.53,18.77,NA,NA,0.34,123.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-23 14:00:00,102.83,179.26,19.23,4.22,17.88,NA,NA,0.26,116.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-23 14:15:00,92.05,194.16,18.95,4.76,17.94,NA,NA,0.24,119.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-23 14:30:00,83.34,189.80,19.14,5.73,18.61,NA,NA,0.25,113.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-23 14:45:00,81.36,145.62,19.35,3.62,17.65,NA,NA,0.21,111.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-23 15:00:00,81.66,95.04,18.66,4.10,17.35,NA,NA,0.21,102.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-23 15:15:00,74.16,90.87,18.72,4.63,17.69,NA,NA,0.20,107.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-23 15:30:00,75.32,108.36,18.54,5.19,17.83,NA,NA,0.20,107.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-23 15:45:00,75.93,126.68,17.37,5.79,17.21,NA,NA,0.17,109.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-23 16:00:00,79.95,131.07,17.75,6.82,18.06,NA,NA,0.18,101.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-23 16:15:00,75.68,125.18,18.17,6.77,18.37,NA,NA,0.19,102.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-23 16:30:00,73.70,104.83,18.09,9.20,19.60,NA,NA,0.22,98.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-23 16:45:00,72.89,90.79,19.09,9.27,20.45,NA,NA,0.21,91.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-23 17:00:00,73.17,87.54,19.78,13.03,23.02,NA,NA,0.28,86.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-23 17:15:00,73.65,93.86,19.56,30.21,31.98,NA,NA,0.40,62.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-23 17:30:00,66.40,81.02,19.12,60.59,47.77,NA,NA,0.53,30.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-23 17:45:00,65.24,67.09,20.41,87.51,63.16,NA,NA,0.73,9.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-23 18:00:00,64.70,70.45,24.60,97.84,72.05,NA,NA,0.95,3.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-23 18:15:00,69.52,94.92,41.10,100.83,87.06,NA,NA,1.10,1.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-23 18:30:00,70.87,105.03,48.92,98.65,92.29,NA,NA,1.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-23 18:45:00,71.81,100.50,95.55,98.11,129.91,NA,NA,1.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-23 19:00:00,72.20,103.46,102.22,98.22,135.32,NA,NA,1.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-23 19:15:00,71.15,116.06,122.13,94.45,149.69,NA,NA,2.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-23 19:30:00,77.80,133.22,156.52,89.57,174.92,NA,NA,2.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-23 19:45:00,86.91,157.91,156.34,92.56,176.32,NA,NA,2.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-23 20:00:00,91.38,185.81,187.51,89.35,200.04,NA,NA,2.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
